t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
15.59,1.8928449871393176,-1.3625105165904816,0.6849143614795383,-0.1073053990042986,0.11790312631527738,-0.005787054453780626,3.5169195042940755,-1.3704493704338738,0.5664745008392554,-0.43253297708086247,-0.38178070700289346,0.09134693428712032,5.590235508566588,3.5124598870243475,-0.004188862318793972,0.539838376085159,0.31387758068761445,-0.005559879833339778
15.595,1.892313362724646,-1.361920765435129,0.6848850465827687,-0.10534374306239708,0.1179968347213162,-0.005938876842924677,3.514752305397646,-1.3723578469641113,0.566931531316319,-0.4343472173677197,-0.3816094815918032,0.09146523874649658,5.5929343318776885,3.514028612399233,-0.004216577899087845,0.5396909604301147,0.3136126468704854,-0.005526361903571994
15.6,1.8917915561253453,-1.3613305533671451,0.6848549729886996,-0.10337826474943014,0.1180874878074555,-0.006090533443062318,3.5125760255836718,-1.3742654609002019,0.5673891530450828,-0.43616535219320063,-0.381435665564673,0.09158343500867232,5.595632418290964,3.5155960142673393,-0.004244126033782568,0.5395436169426286,0.3133481777572159,-0.005492901565610097
15.605,1.8912795865556569,-1.3607398957043422,0.6848241415248525,-0.1014089218096241,0.1181750681436991,-0.0062420247802409436,3.5103906452771634,-1.3761721992446714,0.5678473654855793,-0.437987423770959,-0.3812592402139426,0.09170152343691079,5.59832976816716,3.517162094949006,-0.004271507010432095,0.539396345580581,0.3130841720702419,-0.0054594986566699364
15.610000000000001,1.890777473441314,-1.3601488078519248,0.6847925530161387,-0.09943567160417105,0.11825955797618218,-0.0063933513611646115,3.508196144691852,-1.3780780489062774,0.5683061680996395,-0.43981347469745424,-0.38108018651199727,0.09181950437572187,5.601026381866814,3.5187268567581946,-0.0042987211157783705,0.5392491463016232,0.3128206285358135,-0.005426153014557347
15.615,1.890285236430205,-1.3595573053105714,0.6847602082852627,-0.09745847109330967,0.11834093922613523,-0.006544513674359675,3.5059925038195594,-1.379982996691908,0.5687655603504854,-0.44164354796981137,-0.38089848511004176,0.09193737815201602,5.603722259750216,3.5202903020024716,-0.004325768635748453,0.5391020190631189,0.31255754588390494,-0.0053928644776564385
15.620000000000001,1.8898028953885335,-1.358965403673552,0.6847271081525804,-0.09547727683702543,0.11841919348017531,-0.006695512188694965,3.50377970243401,-1.3818870293095113,0.5692255417028806,-0.4434776869851638,-0.3807141163284201,0.09205514507362732,5.606417402177438,3.5218524329830556,-0.004352649855461258,0.5389549638221872,0.3122949228482432,-0.005359632884932452
15.625,1.8893304703938856,-1.3583731186219865,0.6846932534359103,-0.09349204500176925,0.11849430198298413,-0.0068463473518103795,3.501557720097738,-1.3837901333728921,0.569686111623326,-0.44531593553399873,-0.3805270601493482,0.09217280542774808,5.609111809508357,3.523413251994871,-0.004379365059236501,0.538807980535766,0.3120327581663624,-0.005326458075937794
15.63,1.8888679817442495,-1.3577804659318449,0.6846586449508996,-0.09150273134508596,0.11856624563619982,-0.006997019591084542,3.499326536153088,-1.385692295394702,0.5701472695796933,-0.4471583378154815,-0.3803372962157293,0.09229035948188648,5.611805482102643,3.524972761326539,-0.004405914530593043,0.5386610691605654,0.31177105057952786,-0.005293339890802034
15.635,1.8884154499600332,-1.3571874614756365,0.6846232835111234,-0.08950929120919408,0.11863500499301699,-0.007147529313312688,3.497086129720207,-1.3875935017847674,0.5706090150411279,-0.4490049384438788,-0.380144803825737,0.09240780748354172,5.61449842031974,3.526530963260396,-0.004432298552251724,0.5385142296530708,0.3115097988327184,-0.005260278170229122
15.64,1.8879728957861162,-1.356594121224126,0.6845871699281862,-0.0875116795144501,0.11870056025270104,-0.007297876904380407,3.4948364796949836,-1.389493738848395,0.5710713474779519,-0.4508557824550959,-0.3799495619273102,0.09252514965987474,5.61719062451888,3.5280878600725134,-0.004458517406138317,0.538367461969544,0.3112490016746076,-0.005227272755494427
15.645,1.887540340193942,-1.356000461248084,0.684550305011824,-0.08550985075271683,0.11876289125501047,-0.007448062728930977,3.4925775647469672,-1.3913929927846358,0.571534266361562,-0.4527109153133108,-0.37975154911255815,0.09264238621737286,5.619882095059071,3.529643454032712,-0.004484571373386323,0.5382207660660256,0.3109886578575461,-0.005194323488441974
15.65,1.887117804383643,-1.355406497720066,0.6845126895700097,-0.08350375898060952,0.11882197747452289,-0.007598087130027509,3.490309363317234,-1.393291249684528,0.57199777116433,-0.4545703829177301,-0.3795507436120673,0.09275951734150892,5.622572832299103,3.5311977474045864,-0.004510460734339896,0.5380741418983376,0.31072876613754286,-0.0051614302114815
15.655000000000001,1.886705309786209,-1.3548122469162263,0.6844743244090594,-0.08149335781263858,0.11887779801485873,-0.007747950428807696,3.4880318536162274,-1.3951884955292997,0.5724618613594971,-0.45643423160944846,-0.37934712328910786,0.0928765431963933,5.625262836597544,3.5327507424455185,-0.004536185768556608,0.537927589422085,0.31046932527424753,-0.005128592767585694
15.66,1.8863028780656914,-1.3542177252181629,0.6844352103337416,-0.07947860041422769,0.1189303316027979,-0.007897652924132005,3.4857450136215515,-1.3970847161885418,0.5729265364210686,-0.4583025081784324,-0.37914066563373167,0.09299346392441926,5.627952108312737,3.534302441406697,-0.004561746754810299,0.537781108592658,0.3102103340309322,-0.005095811000287341
15.665000000000001,1.8859105311214448,-1.3536229491147946,0.6843953481473871,-0.07745943949461098,0.11897955658228392,-0.008047194892224219,3.4834488210757284,-1.3989798974183516,0.5733917958237067,-0.4601752598706251,-0.37893134775675813,0.09311027964590059,5.6306406478028075,3.5358528465331385,-0.004587143971093902,0.537634699365234,0.3099517911744726,-0.0050630847536764605
15.67,1.8855282910904132,-1.3530279352042756,0.6843547386520027,-0.07543582729961323,0.11902545090831025,-0.008196576586303302,3.4811432534839186,-1.4008740248594327,0.5738576390426193,-0.4620525343951687,-0.37871914638364296,0.0932269904587008,5.633328455425648,3.5374019600637006,-0.0046123776946221644,0.5374883616947799,0.3096936954753311,-0.005030413872397583
15.675,1.8851561803494503,-1.3524327001959389,0.6843133826483849,-0.07340771560429159,0.11906799214068385,-0.008345798236207388,3.4788282881115955,-1.402767084035173,0.5743240655534494,-0.4639343799317639,-0.3785040378482231,0.09334359643785416,5.636015531538934,3.538949784231104,-0.004637448201834493,0.5373420955360534,0.3094360457075377,-0.004997798201646862
15.68,1.8847942215176856,-1.3518372609122808,0.6842712809362379,-0.071375055705458,0.1191071574376602,-0.008494860048007707,3.4765039019821855,-1.4046590603496738,0.5747910748321594,-0.46582084513815003,-0.3782859980863343,0.093460097635177,5.638701876500109,3.540496321261947,-0.0046623557683976346,0.5371959008436059,0.30917884064867246,-0.004965237587169376
15.685,1.8844424374589273,-1.351241634290975,0.6842284343142921,-0.06933779841405564,0.11914292354944526,-0.008643762203613637,3.474170071874662,-1.4065499390857592,0.5752586663549162,-0.4677119791577302,-0.37806500262929416,0.09357649407886981,5.641387490666391,3.5420415733767263,-0.004687100669208482,0.5370497775717837,0.3089220790798473,-0.004932731875256263
15.69,1.884100851284109,-1.3506458373869263,0.6841848435804256,-0.0672958940474093,0.11917526681155835,-0.008792504860366666,3.471826774321104,-1.4084397054029334,0.5757268395979708,-0.4696078316273234,-0.3778410265972481,0.09369278577310863,5.644072374394767,3.543585542789852,-0.004711683178396729,0.5369037256747305,0.30866575978568817,-0.004900280912742054
15.695,1.883769486353778,-1.3500498873743596,0.6841405095317883,-0.06524929242132307,0.11920416313805128,-0.008941088150624414,3.4694739856042034,-1.4103283443353154,0.5761955940375392,-0.471508452685068,-0.37761404469236964,0.09380897269762614,5.646756528041999,3.545128231709667,-0.004736103569327655,0.536757745106389,0.30840988155431676,-0.0048678845470018165
15.700000000000001,1.8834483662806247,-1.3494538015489457,0.6840954329649269,-0.06319794284204455,0.11922958801457824,-0.009089512181332568,3.4671116817547416,-1.4122158407895256,0.5766649291496776,-0.47341389297846037,-0.3773840311919128,0.093925054807281,5.649439951964614,3.5466696423384634,-0.004760362114604746,0.5366118358205029,0.308154443177333,-0.004835542625948509
15.705,1.8831375149320575,-1.3488575973299655,0.6840496146759149,-0.061141794098074,0.1192515164913112,-0.009237777033585536,3.4647398385490153,-1.4141021795425415,0.5771348444101574,-0.47532420367254713,-0.3771509599411098,0.09404103203161567,5.652122646518907,3.548209776872499,-0.004784459086072409,0.536465997770619,0.307899443449797,-0.004803254998030209
15.71,1.882836956432817,-1.3482612922625106,0.6840030554604815,-0.059080794451822204,0.11926992317569562,-0.009385882762174735,3.4623584315062175,-1.4159873452395153,0.5776053392943371,-0.47723943645826905,-0.3769148043459082,0.09415690427440201,5.654804612060946,3.549748637502018,-0.00480839475481866,0.5363202309100891,0.30764488117021094,-0.004771021512227368
15.715,1.8825467151676383,-1.3476649040197255,0.6839557561141463,-0.05701489163112134,0.1192847822250413,-0.00953382939512349,3.4599674358857837,-1.4178713223915453,0.5780764132770313,-0.4791596435609528,-0.3766755373655447,0.0942726714131736,5.657485848946558,3.551286226411263,-0.004832169391177717,0.536174535192072,0.30739075514050185,-0.004738842018050184
15.72,1.8822668157839553,-1.347068450405085,0.6839077174323543,-0.05494403282056682,0.11929606733894287,-0.009681616933209342,3.4575668266846837,-1.4197540953734196,0.5785480658323782,-0.4810848777489705,-0.3764331315049476,0.09438833329874509,5.660166357531342,3.5528225457784965,-0.004855783264732698,0.5360289105695352,0.3071370641660031,-0.004706716365535825
15.725,1.8819972831946492,-1.3464719493547161,0.683858940210615,-0.05286816465270966,0.11930375175152502,-0.009829245349471577,3.455156578634677,-1.4216356484213075,0.579020296433703,-0.4830151923425497,-0.3761875588069643,0.09450388975471734,5.662846138170654,3.554357597776016,-0.004879236644318188,0.5358833569952572,0.30688380705543766,-0.0046746444052458425
15.73,1.8817381425808442,-1.3458754189397553,0.6838094252446419,-0.05078723319907254,0.11930780822350695,-0.009976714588705164,3.452736666199515,-1.4235159656304228,0.5794931045533808,-0.4849506412227589,-0.37593879084440784,0.0946193405769685,5.665525191219621,3.5558913845701703,-0.004902529798022906,0.5357378744218292,0.3066309826208993,-0.00464262598826341
15.735000000000001,1.8814894193947471,-1.345278877368751,0.6837591733304977,-0.04870118396100879,0.11930820903408086,-0.010124024566938944,3.4503070635721045,-1.4253950309526346,0.5799664896626944,-0.48689127884065087,-0.37568679871191835,0.09473468553312964,5.668203517033128,3.5574239083213777,-0.00492566299319225,0.5355924628016575,0.3063785896778359,-0.004610660966190762
15.74,1.8812511393625349,-1.3446823429901047,0.6837081852647394,-0.04660996186038284,0.1193049259725994,-0.010271175170898844,3.447867744671624,-1.427272828194044,0.5804404512316913,-0.4888371602265842,-0.3754315530176326,0.09484992436204528,5.6708811159658215,3.5589551711841407,-0.004948636496430904,0.5354471220869649,0.3061266270450316,-0.0045787491911465136
15.745000000000001,1.8810233284872866,-1.344085834294554,0.6836564618445677,-0.044513511230075804,0.1192979303300665,-0.010418166257455092,3.4454186831405833,-1.4291493410125198,0.5809149887290376,-0.49078834099971963,-0.37517302387465706,0.09496505677321802,5.67355798837211,3.560485175307066,-0.0049714505736054345,0.5353018522297932,0.30587509354458897,-0.004546890515763013
15.75,1.8808060130519648,-1.3434893699177015,0.6836040038679788,-0.04241177580432043,0.11928719289042673,-0.010564997653052351,3.4429598523418545,-1.4310245529151828,0.5813901016218678,-0.49274487737768713,-0.37491118089234043,0.09508008244623609,5.676234134606161,3.5620139228328767,-0.004994105489846788,0.5351566531820054,0.3056239880019121,-0.004515084793183803
15.755,1.8805992196224433,-1.3428929686425812,0.683550812133919,-0.04030469870884353,0.11927268392164758,-0.010711669153123606,3.4404912253556366,-1.4328984472558588,0.5818657893756338,-0.4947068261864457,-0.3746459931673378,0.09519500103018448,5.6789095550219,3.5635414158984324,-0.005016601509552908,0.535011524895287,0.3053733092456887,-0.0044833318770609466
15.76,1.8804029750505824,-1.342296649402274,0.6834968874424419,-0.038192222450835485,0.11925437316658971,-0.010858180521485596,3.4380127749763867,-1.4347710072324769,0.5823420514539491,-0.49667424487031575,-0.3743774292744645,0.09530981214303805,5.681584249973011,3.5650676566347426,-0.005038938896391202,0.5348664673211491,0.30512305610787316,-0.004451631621552527
15.765,1.8802173064773553,-1.3417004312825627,0.683442230594869,-0.03607428890871957,0.11923222983365961,-0.011004531489717,3.435524473709689,-1.4366422158844325,0.582818887318432,-0.4986471915022122,-0.3741054572573303,0.09542451537103692,5.684258219812936,3.566592647166987,-0.005061117913301129,0.5347214804109296,0.30487322742366907,-0.004419983881320002
15.77,1.8800422413360203,-1.3411043335246364,0.6833868423939532,-0.03395083932174181,0.11920622258723987,-0.011150721756517146,3.4330262937690903,-1.438512056089898,0.5832962964285432,-0.5006257247940565,-0.3738300446187537,0.0955391102680428,5.68693146489487,3.5681163896145267,-0.005083138822496642,0.5345765641157961,0.3046238220315122,-0.004388388511525739
15.775,1.8798778073553442,-1.3405083755278349,0.6833307236440448,-0.03182181427935385,0.11917631953789122,-0.011296750987046397,3.4305182070728697,-1.440380510563097,0.5837742782414238,-0.5026099041073963,-0.3735511583109457,0.09565359635487672,5.689603985571766,3.569638886090924,-0.005105001885468757,0.5344317183867479,0.3043748387730529,-0.004356845367830394
15.780000000000001,1.879724032562876,-1.3399125768524436,0.6832738751512611,-0.02968715371040892,0.11914248823232175,-0.01144261881224607,3.4280001852407733,-1.442247561851521,0.5842528322117267,-0.5045997894642111,-0.373268764725463,0.09576797311863647,5.692275782196331,3.5711601387039567,-0.005126707362987982,0.5342869431746178,0.30412627649313967,-0.0043253543063904686
15.785,1.8795809452882704,-1.3393169572225319,0.6832162977236588,-0.02754679687214852,0.11910469564311749,-0.011588324828138683,3.4254721995906863,-1.4441131923331108,0.5847319577914478,-0.5065954415579288,-0.37298282968292085,0.09588224001199439,5.694946855121024,3.5726801495556346,-0.005148255515106818,0.5341422384300751,0.30387813403980174,-0.004293915183855777
15.790000000000001,1.8794485741666622,-1.3387215365288385,0.6831579921714098,-0.02540068233898421,0.11906290815822937,-0.011733868595107472,3.42293422113526,-1.445977384213386,0.5852116544297523,-0.5085969217646453,-0.37269331842246306,0.09599639645247432,5.697617204698058,3.5741989207422167,-0.00516964660116225,0.5339976041036273,0.3036304102642321,-0.004262527857366923
15.795,1.8793269481420931,-1.3381263348317065,0.6830989593069801,-0.023248747991078525,0.11901709157021152,-0.011879249637154119,3.42038622057849,-1.4478401195225252,0.5856919215727979,-0.5106042921545466,-0.37240019559098414,0.09611044182170696,5.7002868312793975,3.575716454354224,-0.005190880879778145,0.533853040145623,0.303383104020771,-0.0042311921845529085
15.8,1.8792160964709883,-1.3375313723640632,0.6830391999453111,-0.021090931002702804,0.11896721106520511,-0.01202446744113551,3.417828168312232,-1.4497013801124028,0.5861727586635566,-0.5126176155035531,-0.37210342523209544,0.09622437546466403,5.70295573521676,3.577232752476458,-0.005211958608867758,0.5337085465062537,0.30313621416688874,-0.00419990802352859
15.805,1.8791160487256882,-1.3369366695344513,0.6829787149040064,-0.01892716783039214,0.118913231211663,-0.012169521455977345,3.4152600344126807,-1.4515611476535717,0.5866541651416295,-0.5146369553051671,-0.371802970774834,0.0963381966888696,5.705623916861611,3.578747817188015,-0.005232880045636114,0.533564123135557,0.30288973956316934,-0.0041686752328923314
15.81,1.8790268347980303,-1.3363422469301072,0.682917505003519,-0.016757394200869524,0.11885511594880972,-0.012314411091865755,3.4126817886367804,-1.4534194036322043,0.5871361404430634,-0.516662375782551,-0.3714987950221049,0.09645190476358917,5.708291376565169,3.5802616505623033,-0.005253645446582485,0.5334197699834184,0.3026436790732936,-0.004137493671723493
15.815,1.878948484902987,-1.3357481253200898,0.6828555710673443,-0.014581545098760598,0.11879282857483163,-0.01245913571941475,3.410093400418594,-1.455276129346974,0.5876186840001582,-0.5186939419008162,-0.37119086013885616,0.09656549891899478,5.710958114678399,3.5817742546670557,-0.005274255067502745,0.5332754869995746,0.30239803156402295,-0.004106363199580118
15.82,1.8788810295823544,-1.3351543256584593,0.6827929139222152,-0.012399554754070771,0.11872633173479175,-0.012603694668810617,3.4074948388656088,-1.4571313059058975,0.5881017952412765,-0.5207317193795469,-0.3708791276399757,0.09667897834530699,5.713624131552017,3.583285631564349,-0.00529470916349184,0.5331312741336155,0.30215279590518235,-0.004075283676496458
15.825000000000001,1.8788244997084984,-1.3345608690875066,0.682729534398301,-0.010211356629445348,0.11865558740826454,-0.012748087228931157,3.4048860727549966,-1.4589849142231166,0.588585473590645,-0.522775774705544,-0.37056355837791083,0.09679234219191175,5.716289427536485,3.584795783310615,-0.005315007988946132,0.5329871313349872,0.30190797096964467,-0.00404425496298068
15.83,1.8787789264881527,-1.3339677769410343,0.6826654333294101,-0.008016883407190145,0.11858055689668479,-0.012892312646440501,3.4022670705298137,-1.4608369350156338,0.5890697184681556,-0.5248261751458069,-0.37024411253000045,0.09690558956645291,5.718954002982014,3.58630471195666,-0.005335151797565801,0.532843058552995,0.30166355563331404,-0.004013276920012489
15.835,1.8787443414662741,-1.3333750707476888,0.6826006115531954,-0.005816066976056661,0.11850120081040569,-0.013036370124858502,3.399637800295144,-1.4626873487999976,0.5895545292891617,-0.5268829887607509,-0.36992074958551674,0.09701871953389916,5.721617858238561,3.5878124195476784,-0.005355140842357258,0.5326990557368054,0.30141954877510946,-0.003982349409040752
15.84,1.8787207765299523,-1.3327827722343455,0.6825350699113647,-0.0036088384177963423,0.118417479055461,-0.013180258823603633,3.396998229814195,-1.4645361358889284,0.5900399054642705,-0.5289462844176561,-0.3695934283324117,0.09713173111558482,5.7242809936558325,3.589318908123266,-0.00537497537563545,0.5325551228354504,0.3011759492769491,-0.0039514722919812735
15.845,1.8787082639123769,-1.332190903329546,0.6824688092498933,-0.0013951279934613092,0.11832935082002556,-0.013323977857010172,3.3943483265043257,-1.4663832763879014,0.5905258463991327,-0.5310161318043696,-0.36926210684376104,0.09724462328822449,5.726943409583277,3.5908241797174396,-0.005394655649026289,0.5324112597978288,0.3009327560237339,-0.0039206454312144005
15.85,1.8787068361968595,-1.3315994861669904,0.6824018304192412,0.0008251348705279188,0.11823677456056945,-0.013467526293317546,3.3916880574330293,-1.4682287501916644,0.5910123514942275,-0.5330926014432407,-0.3689267424639033,0.0973573949829003,5.729605106370092,3.5923282363586466,-0.005414181913468942,0.5322674665727107,0.3006899679033322,-0.0038898686895828412
15.855,1.8787165263209145,-1.331008543089081,0.6823341342745736,0.003052021596576013,0.1181397079877001,-0.013610903153632958,3.3890173893138473,-1.4700725369807137,0.5914994201446445,-0.5351757647053178,-0.3685872917942649,0.09747004508402218,5.732266084365218,3.593831080069787,-0.005433554419218232,0.5321237431087398,0.3004475838065632,-0.0038591419303893176
15.860000000000001,1.8787373675821508,-1.3304180966524972,0.6822657216761464,0.005285604473534409,0.11803810805231696,-0.01375410741119296,3.386336288500491,-1.4719146162157266,0.5919870517396998,-0.5372656938279636,-0.36824371067948897,0.09758257242858587,5.734926343917338,3.595332712868216,-0.0054527734158463055,0.5319800893544272,0.3002056026271704,-0.0038284650173929964
15.865,1.8787693936502896,-1.3298281696404155,0.6821965934902189,0.007525956686844195,0.11793193093069755,-0.01389713799139127,3.383644720974836,-1.4737549671253356,0.592475245662023,-0.5393624619449583,-0.3678959541924533,0.09769497580619217,5.7375858853748545,3.596833136765743,-0.005471839152242135,0.5318365052581121,0.29996402326175414,-0.003797837814800987
15.870000000000001,1.8788126385572577,-1.3292387850502125,0.6821267505879738,0.009773152308314416,0.11782113200298322,-0.014039993767857962,3.380942652356796,-1.4755935687184807,0.5929640012886451,-0.5414661430763592,-0.3675439766128353,0.09780725395513543,5.7402447090859265,3.5983323537686855,-0.005490751876618963,0.5316929907680428,0.2997228446098505,-0.003767260187277552
15.875,1.8788671367066574,-1.3286499661033842,0.6820561938462782,0.012027266319189852,0.11770566584312558,-0.014182673562680817,3.378230047894866,-1.4774303997744886,0.5934533179902364,-0.543576812151545,-0.36718773141700944,0.09791940556261867,5.742902815398456,3.5998303658778648,-0.005509511836514824,0.531549545832353,0.2994820655738823,-0.0037367319999379433
15.88,1.878932922879595,-1.3280617362510032,0.6819849241480577,0.014288374628503362,0.11758548620295474,-0.014325176145413716,3.3755068724602983,-1.4792654388376292,0.5939431951307366,-0.5456945450275635,-0.3668271712620908,0.09803142926375867,5.745560204660086,3.6013271750886244,-0.005528119278794402,0.5314061703990581,0.29924168505913445,-0.0037062531183450487
15.885,1.879010032239281,-1.3274741191777732,0.6819129423825527,0.01655655408947223,0.1174605459951654,-0.01446750023178156,3.372773090542501,-1.4810986642130732,0.5944336320670983,-0.5478194185055322,-0.3664622479689056,0.09814332364028874,5.748216877218198,3.6028227833908386,-0.005546574449651234,0.5312628644160579,0.2990017019737386,-0.0036758234085072657
15.89,1.879098500335728,-1.3268871388061738,0.6818402494455822,0.018831882516240878,0.1173307972759708,-0.0146096444823618,3.3700286662443397,-1.4829300539627646,0.5949246281490276,-0.5499515103473824,-0.36609291250462894,0.09825508721923791,5.750872833419912,3.6043171927689306,-0.005564877594610003,0.5311196278311395,0.2987621152286566,-0.0036454427368762007
15.895,1.8791983631105373,-1.3263008193007089,0.681766846239816,0.02111443870095607,0.11719619122740327,-0.014751607501238545,3.3672735632773554,-1.4847595859011828,0.5954161827187125,-0.5520908992929393,-0.3657191149650701,0.098366718471583,5.753528073612087,3.6058104052018836,-0.005583028958528715,0.5309764605919812,0.29852292373766526,-0.0036151109703445395
15.9,1.879309656901787,-1.325715185072254,0.6816927336750532,0.02340430243121231,0.11705667813923742,-0.014893387834628428,3.364507744956871,-1.4865872375910134,0.5959082951105475,-0.5542376650773689,-0.3653408045565789,0.09847821581087209,5.756182598141322,3.6073024226632593,-0.005601028785600964,0.5308333626461545,0.29828412641733987,-0.0035848279762437495
15.905000000000001,1.8794324184490112,-1.325130260782507,0.6816179126685109,0.02570155450785421,0.11691220739051499,-0.015034983969474183,3.361731174197018,-1.4884129863387079,0.596400964650847,-0.5563918884489842,-0.36495792957755524,0.09858957759181604,5.75883640735395,3.608793247121207,-0.00561887731935808,0.530690333941128,0.2980457221870387,-0.0035545936223419427
15.91,1.879566684898282,-1.3245460713485444,0.6815423841451188,0.028006276763167953,0.11676272743064744,-0.01517639433200482,3.3589438135056535,-1.4902368091899438,0.5968941906575523,-0.5585536511874396,-0.3645704373995355,0.09870080210884637,5.761489501596044,3.61028288053848,-0.005636574802671339,0.5305473744242696,0.2978077099688864,-0.0035244077768416355
15.915000000000001,1.8797124938073904,-1.3239626419474817,0.6814661490378231,0.030318552079465662,0.11660818576007455,-0.015317617286259395,3.3561456249791757,-1.492058682924978,0.5973879724399309,-0.5607230361223176,-0.3641782744478343,0.09881188759463681,5.764141881213414,3.6117713248724517,-0.005654121477754149,0.5304044840428498,0.2975700886877582,-0.0034942703083775087
15.92,1.8798698831511285,-1.3233799980212453,0.6813892082878996,0.03263846440806633,0.11644852891045653,-0.015458651132571465,3.3533365702972486,-1.493878584053886,0.5978823092982644,-0.5629001271521133,-0.3637813861817219,0.09892283221858567,5.766793546551603,3.6132585820751233,-0.005671517586164163,0.530261662744045,0.29733285727126374,-0.0034641810860142827
15.925,1.8800388913266752,-1.3227981652814522,0.6813115628452736,0.03496609878870567,0.11628370242437634,-0.015599494106013039,3.350516610717411,-1.4956964888117,0.5983772005235317,-0.5650850092636472,-0.36337971707410877,0.09903363408525738,5.769444497955893,3.6147446540931445,-0.005688763368805476,0.5301189104749395,0.29709601464973084,-0.003434139979244432
15.93,1.8802195571590872,-1.3222171697144045,0.6812332136688507,0.037301541369361216,0.11611365083453101,-0.015740144374794016,3.3476857070695916,-1.4975123731534234,0.5988726453970797,-0.5672777685518932,-0.3629732105907222,0.09914429123278,5.772094735771301,3.61622954286782,-0.005705859065930706,0.5299762271825298,0.29685955975618955,-0.00340414685798608
15.935,1.8804119199068958,-1.321637037586195,0.6811541617268545,0.03964487942653106,0.11593831764238774,-0.015880600038616292,3.344843819750506,-1.4993262127489433,0.5993686431902885,-0.5694784922402595,-0.3625618091687448,0.09925480163119692,5.774744260342578,3.6177132503351306,-0.005722804917143163,0.5298336128137263,0.2966234915263554,-0.0033742015925807252
15.94,1.8806160192678112,-1.3210577954479314,0.6810744079971753,0.04199620138595157,0.11575764529628409,-0.01602085912697849,3.34199090871796,-1.5011379829778146,0.5998651931642233,-0.5716872687013108,-0.3621454541948998,0.09936516318076954,5.777393072014209,3.619195778425738,-0.005739601161398908,0.5296910673153572,0.2963878088986141,-0.003344304053791147
15.945,1.880831895384537,-1.3204794701410776,0.6809939534677268,0.0443555968437924,0.11557157516894785,-0.01616091959743045,3.3391269334850286,-1.5029476589239374,0.6003622945692819,-0.5739041874779652,-0.36172408598295375,0.0994753737102295,5.780041171130414,3.6206771290650073,-0.005756248037008895,0.5295485906341708,0.2961525108140043,-0.0033144541127991473
15.950000000000001,1.881059588850695,-1.3199020888029138,0.6809127991368126,0.0467231565883151,0.11538004753441602,-0.016300779333773562,3.336251853114138,-1.5047552153701054,0.6008599466448283,-0.5761293393051564,-0.36129764375061973,0.09958543097497694,5.782688558035146,3.6221573041730113,-0.005772745781641018,0.5294061827168393,0.29591759621620206,-0.00328465164120346
15.955,1.881299140716862,-1.31932567887212,0.6808309460135026,0.04909897262202777,0.11518300154432856,-0.01644043614420561,3.3333656262110254,-1.5065606267924372,0.6013581486188194,-0.578362816131991,-0.36086606559583495,0.09969533265522308,5.785335233072092,3.623636305664549,-0.005789094632322197,0.5292638435099613,0.2956830640515048,-0.0032548965110175618
15.96,1.8815505924967222,-1.318750268094481,0.6807483951180187,0.051483138184339576,0.11498037520357533,-0.01657988775940737,3.330468210918586,-1.5083638673546866,0.6018568997074216,-0.5806047111444066,-0.3604292884723912,0.09980507635407476,5.7879811965846715,3.6251141354491594,-0.005805294825440462,0.5291215729600649,0.29544891326881423,-0.003225188594667493
15.965,1.8818139861733334,-1.3181758845287193,0.6806651474821312,0.053875747774718326,0.11477210534527417,-0.016719131830567873,3.327559564910612,-1.5101649109024178,0.6023561991146156,-0.5828551187883322,-0.3599872481648971,0.09991465959555758,5.790626448916034,3.626590795431129,-0.005821346596746963,0.5289793710136118,0.2952151428196213,-0.0031955277649897964
15.97,1.8820893642055108,-1.3176025565524532,0.6805812041495644,0.056276897176384226,0.11455812760505586,-0.01685816592734722,3.3246396453854032,-1.511963730957066,0.6028560460317935,-0.5851141347933855,-0.3595398792630465,0.10002407982257643,5.793270990409066,3.6280662875095113,-0.005837250181358056,0.5288372376169992,0.294981751657989,-0.003165913895229301
15.975,1.8823767695343294,-1.317030312868285,0.6804965661764129,0.05868668348052529,0.11433837639463579,-0.016996987535772935,3.3217084090592714,-1.513760300709856,0.6033564396373442,-0.5873818561970913,-0.35908711513517466,0.10013333439480994,5.795914821406379,3.629540613578133,-0.005853005813757289,0.528695172716564,0.2947487387405373,-0.003136346859037096
15.98,1.8826762455897463,-1.3164591825100205,0.6804112346315685,0.06110520511107374,0.11411278487464725,-0.01713559405606901,3.3187658121599104,-1.5155545930156005,0.6038573790962287,-0.5896583813696614,-0.35862888790107494,0.10024242058653726,5.798557942250323,3.6310137755256133,-0.005868613727797474,0.5285531762585857,0.29451610302642606,-0.00310682653046834
15.985000000000001,1.8829878362973456,-1.3158891948490208,0.6803252105971577,0.06353256185002845,0.11388128492671643,-0.017273982800413687,3.3158118104196603,-1.5173465803863577,0.6043588635595448,-0.5919438100393206,-0.35816512840405784,0.10035133558439384,5.801200353282974,3.6324857752353705,-0.005884074156702656,0.5284112481892902,0.2942838434773398,-0.003077352783980244
15.99,1.8833115860852037,-1.3153203796006898,0.6802384951689893,0.06596885486335707,0.11364380712475422,-0.017412150990624726,3.3128463590686366,-1.5191362349849573,0.6048608921640807,-0.5942382433182122,-0.3576957661822273,0.10046007648505459,5.80384205484614,3.6339566145856392,-0.005899387333070133,0.528269388454853,0.2940519590574715,-0.0030479254944299618
